id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4505996486256572,J2vZKqfCs,3217075772,搞笑的大呲花,#苹果支持安卓手机以旧换新#继续华为,,哈尔滨,,苹果支持安卓手机以旧换新,0,0,0,2020-05-18 18:12,HUAWEI P30,,,
4505996485123370,J2vZKluP0,1671068657,东南快报,【#苹果支持安卓手机以旧换新#，顶配P30Pro最高抵1700元】苹果发布最新换购计划，苹果支持安卓机以旧换新。此前，华为P30/P30Pro最高抵200元，OPPOR11/R11s最高抵350元。不过现在苹果官网在新闻资讯发布已经做出了修正调整，现在华为P30最高抵1600元，华为P30Pro最高抵1700元。作为对比，华为Mate9最高可抵200元，华为P20最高抵550元，华为Mate20Pro最高抵1100元，小米6最高抵450元，小米8最高抵750元。苹果官网表示实际折抵价值将取决设备状况、配置及制造年份。（@梨视频，TY）L老板联播的微博视频,,,梨视频,苹果支持安卓手机以旧换新,0,1,0,2020-05-18 18:12,HUAWEI P20 Pro,,"http://f.video.weibocdn.com/001noH8Mgx07DmQLkR3i010412006wiG0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803826&ssig=oHvP85zZaM&KID=unistore,video",
4505996457067708,J2vZHtEDi,1617264814,北京晚报北晚新视觉网,【#苹果支持安卓手机以旧换新#】近日，苹果官网支持安卓手机以旧换新。不过，具体的抵扣价值也引起了关注和争议。比如，华为P20Pro最高可以抵扣800元，而P30Pro，即便是512GB顶配，苹果最多抵扣200元。O苹果“以旧换新”支持安卓机：华为P30Pro顶配仅抵扣200元,,,,苹果支持安卓手机以旧换新,0,0,0,2020-05-18 18:12,微博 weibo.com,['http://ww2.sinaimg.cn/large/606580aely1gewrnfnfz5j20go0bx41t.jpg'],,
4505996406596306,J2vZCrG02,6198300053,哇喔CHN,#苹果支持安卓手机以旧换新#你这回收价格，表明了你真看不起安卓,,青岛,,苹果支持安卓手机以旧换新,0,7,3,2020-05-18 18:12,HUAWEI Mate 30,,,
4505996351618454,J2vZx6N26,6244719052,警事路,#苹果支持安卓手机以旧换新#👴🏻不差你那点钱，手机差不多一年多一换，不是送亲戚就是留着备用！,,,,苹果支持安卓手机以旧换新,0,2,7,2020-05-18 18:12,HUAWEI Mate30 Pro 5G,['http://ww2.sinaimg.cn/large/006OCcH2ly1gewrm25l02j31400u0aig.jpg'],,
4505996272510182,J2vZpax0O,5642347247,是周周的粥粥,#苹果支持安卓手机以旧换新#大哥这都多久之前的事儿了新浪网也周震南了嘛,,,,苹果支持安卓手机以旧换新,0,1,0,2020-05-18 18:12,iPhone客户端,,,
4505996217704851,J2vZjwknN,1649173367,每日经济新闻,【#苹果支持安卓手机以旧换新#，顶配P30Pro最高抵1700元】苹果发布最新换购计划，苹果支持安卓机以旧换新。此前，华为P30/P30Pro最高抵200元，OPPOR11/R11s最高抵350元。不过现在苹果官网在新闻资讯发布已经做出了修正调整，现在华为P30最高抵1600元，华为P30Pro最高抵1700元。作为对比，华为Mate9最高可抵200元，华为P20最高抵550元，华为Mate20Pro最高抵1100元，小米6最高抵450元，小米8最高抵750元。苹果官网表示实际折抵价值将取决设备状况、配置及制造年份。（@梨视频，TY）L老板联播的微博视频,,,梨视频,苹果支持安卓手机以旧换新,35,118,261,2020-05-18 18:11,微博 weibo.com,,"http://f.video.weibocdn.com/001noH8Mgx07DmQLkR3i010412006wiG0E010.mp4?label=mp4_ld&template=640x360.25.0&trans_finger=40a32e8439c5409a63ccf853562a60ef&Expires=1589803826&ssig=oHvP85zZaM&KID=unistore,video",
4505996208738612,J2vZiAFjm,2623773445,易老师Ethan,美管家#苹果支持安卓手机以旧换新#华为也出一个苹果🍎以旧换新的政策反制一下,,,,苹果支持安卓手机以旧换新,0,0,0,2020-05-18 18:11,美管家超话,['http://ww2.sinaimg.cn/large/9c639b05ly1gewrmm3zw5j20ku0oggqi.jpg'],,
4505996125780252,J2vZaofHS,1203091483,金刀王,#苹果支持安卓手机以旧换新#苹果祭出大招，你会选择苹果手机吗？考验安卓各家的时刻到了，只有我一个人觉得华为比苹果好用吗？,,,,苹果支持安卓手机以旧换新,0,0,4,2020-05-18 18:11,,"['http://ww3.sinaimg.cn/large/47b5b81bly1gewrllezfbj20go0zkwh4.jpg', 'http://ww4.sinaimg.cn/large/47b5b81bly1gewrlmhkgdj218t0u0jwn.jpg', 'http://ww2.sinaimg.cn/large/47b5b81bly1gewrln2ukwj20w40u0tbe.jpg']",,
4505996100183115,J2vZ80LDt,5345438467,回收宝,#苹果支持安卓手机以旧换新#看了下这个回收价有点低呀，旧手机还是给小豹吧,,,,苹果支持安卓手机以旧换新,0,1,1,2020-05-18 18:11,魅族16sPro旗舰手机,['http://ww2.sinaimg.cn/large/005PKUJtgy1gewrl3noa2j30u01q0tdg.jpg'],,
4505996091763345,J2vZ77oJ3,6135795599,读不懂博尔赫斯,#苹果支持安卓手机以旧换新#我之前的OPPOr15才值450吗,,,,苹果支持安卓手机以旧换新,0,0,0,2020-05-18 18:11,iPhone客户端,,,
4505996075295027,J2vZ5mdtF,1881366320,神神稻稻,#苹果支持安卓手机以旧换新#换回去干嘛？,,,,苹果支持安卓手机以旧换新,0,0,0,2020-05-18 18:10,aperfectday超话,,,
4505996061784473,J2vZ47udP,5754873400,吐槽科技君,#苹果支持安卓手机以旧换新#苹果官网公布最新以旧换新安卓机型名单，上午还是抵扣200的P30Pro，下午就改了，最高抵扣1700～你会把你的用的安卓手机或者苹果手机以旧换新吗？,,,,苹果支持安卓手机以旧换新,26,61,368,2020-05-18 18:10,,"['http://ww1.sinaimg.cn/large/006hsRsIgy1gewrl0ve9mj30go0agq51.jpg', 'http://ww3.sinaimg.cn/large/006hsRsIgy1gewrl19z8mj30u01grgsk.jpg', 'http://ww2.sinaimg.cn/large/006hsRsIgy1gewrl2386sj30hn0jyac3.jpg', 'http://ww3.sinaimg.cn/large/006hsRsIgy1gewrl2i7ipj30k00yeac3.jpg']",,
4505995927460034,J2vYQviH8,2357213493,虎嗅APP,【#苹果支持安卓手机以旧换新#：华为P30Pro最高抵1700元】近日，苹果官网AppleTradeIn换购计划现在已经支持安卓手机以旧换新。现在购买新iPhone时如果选择换购，增加了多款安卓机型，包括华为P30系列，OPPOR11系列等。不过苹果机的回收价格仍高于安卓机，现在华为P30Pro最高抵1700元，iPhone6s最高可抵600元。,,,,苹果支持安卓手机以旧换新,4,16,9,2020-05-18 18:10,微博 weibo.com,['http://ww4.sinaimg.cn/large/8c803935ly1gewri613l1j20c81qwgob.jpg'],,
4505995902452511,J2vYOai0D,5674198940,小维维想学习,#苹果支持安卓手机以旧换新#几百块钱，老子丢了都不想给他,,重庆·重庆师范大学（大学城校区）,,苹果支持安卓手机以旧换新,0,1,7,2020-05-18 18:10,iPhone客户端,,,
4505995835423335,J2vYHmKR9,5856749806,王一梗,#苹果支持安卓手机以旧换新#苹果终于开窍了，逐渐收购Android用户，其实从iPhoneSE宣传页面底部就能看出来，在用Android手机？哈哈哈哈,,,,苹果支持安卓手机以旧换新,0,3,10,2020-05-18 18:09,,"['http://ww3.sinaimg.cn/large/006omkayly1gewrkp3p89j30zn0e53yx.jpg', 'http://ww4.sinaimg.cn/large/006omkayly1gewrkp9kecj30sk0o0gnh.jpg', 'http://ww4.sinaimg.cn/large/006omkayly1gewrkphnfxj30wc0mjjvz.jpg']",,
4505995680445253,J2vYs1RPv,7073258858,·泡芙小橙,#苹果支持安卓手机以旧换新#我6000买的华为P30pro算下来还最高抵1700？到底是谁疯了,,,,苹果支持安卓手机以旧换新,0,3,3,2020-05-18 18:09,HUAWEI P30 Pro,['http://ww3.sinaimg.cn/large/007IGFKily1gewrjf8wxbj30qo0y4wft.jpg'],,
4505995638221904,J2vYnyuTm,3753220917,今天终于做完毕设了,#苹果支持安卓手机以旧换新#我手机不配吗,,襄阳,,苹果支持安卓手机以旧换新,0,0,0,2020-05-18 18:08,HUAWEI Mate30 Pro 5G,,,
4505995592013300,J2vYj8rKA,3274672585,Really_big大胆bx,#苹果支持安卓手机以旧换新#我还是去换不锈钢脸盆吧,,,,苹果支持安卓手机以旧换新,0,1,0,2020-05-18 18:08,Redmi K30 5G先锋,,,
4505995567383863,J2vYguYSz,6026569297,搞机圈泥石流,#苹果支持安卓手机以旧换新#这是着急了吗记得以前回收苹果旧设备苹果估值都是我们可以免费为您回收你遇到过吗～,,,,苹果支持安卓手机以旧换新,0,1,0,2020-05-18 18:08,三星Galaxy S10,['http://ww1.sinaimg.cn/large/006azCYdly1gesa6g6hrig308c08ctac.jpg'],,
4505995341171028,J2vXU4UDy,5317771727,官十岁,苹果官网恶意贬低竞争对手一事，现在已经修改价格了，还好我页面没有关闭，缓存还在，不然又要被洗白，甚至被极端果粉说是假的了。苹果修改回收价之后依然离谱的远低于市场回收价，苹果不仅仅是针对华为竞争对手，在苹果官网，所有的安卓阵营的机型均是如此，这是赤裸裸的贬低竞争对手的营销。甚至可以说这是在侮辱所有国产手机品牌。#果蛆##华为回应美国升级限制##苹果支持安卓手机以旧换新#,,,,"果蛆,华为回应美国升级限制,苹果支持安卓手机以旧换新",0,9,14,2020-05-18 18:07,果蛆野爹的Android,['http://ww4.sinaimg.cn/large/005NSPlJgy1gewrdyz27qj30zk0k010y.jpg'],,
4505995323137032,J2vXSda5i,3757778612,Master_Maserati,#苹果支持安卓手机以旧换新#是不是看不起国产！这些人脑洞怎么这么大呀,,,,苹果支持安卓手机以旧换新,0,4,4,2020-05-18 18:07,,['http://ww4.sinaimg.cn/large/dffb26b4ly1gewrinn8w5j20n01ds7wh.jpg'],,
4505995269290567,J2vXMCYTR,1651430985,南海客人,#苹果支持安卓手机以旧换新#不买苹果！,,,,苹果支持安卓手机以旧换新,0,0,0,2020-05-18 18:07,小米8周年旗舰手机,,,
4505994888326297,J2vXayW37,5625632203,兮兮_Smile,#苹果支持安卓手机以旧换新#瞧不起谁呢一天天的！我宁可去换菜刀也不给你,,,,苹果支持安卓手机以旧换新,0,2,4,2020-05-18 18:06,OPPO智能手机,,,
4505994861745945,J2vX87kcp,1402994162,胡子格-微语录,#苹果支持安卓手机以旧换新#这是在占有手机市场，这个活动或许又将是开始新一轮的竞争拉开帷幕了……,,,,苹果支持安卓手机以旧换新,0,1,0,2020-05-18 18:05,iPhone X,,,
4505882068678338,J2t1cApDc,1865267234,数码ONE,苹果官网“以旧换新”现在也支持部分安卓手机折抵，最高的是华为mate20折抵1100元，最低的也是华为，P30Pro折抵200元，但是小米6可以折抵450元,,,,,0,8,12,2020-05-18 10:37,,['http://ww1.sinaimg.cn/large/6f2db822gy1geweiodys6j23ir6h0b2f.jpg'],,
4505846581979575,J2s5Y8iYD,1157539917,贾敬华,苹果官网已经支持安卓手机以旧换新，比较搞笑的是，华为P30Pro最高折价200元，而华为P20Pro最高折价800元，这是一个什么逻辑？华为P30Pro硬件配置更高，去年刚上市，居然不如华为P20Pro值钱，苹果这个逻辑果真是难以理解。,,,,,1,0,1,2020-05-18 08:16,微博 weibo.com,['http://ww4.sinaimg.cn/large/44fea84dly1gewafo16lqj20xc0l9gq7.jpg'],,
