id,bid,user_id,用户昵称,微博正文,头条文章url,发布位置,艾特用户,话题,转发数,评论数,点赞数,发布时间,发布工具,微博图片url,微博视频url,retweet_id
4515355336822746,J6rsFsCUi,6224782121,TOTAL哈尔滨道达尔刘春雨,庆祝哈工大百年校庆环太阳岛半程马拉松跑LTOTAL哈尔滨道达尔刘春雨的微博视频,,哈尔滨,,,0,0,0,2020-06-13 14:01,iPhone客户端,,"http://f.video.weibocdn.com/AjryyauRlx07E23OBNRu0104120070Vq0E010.mp4?label=mp4_ld&template=360x640.24.0&trans_finger=81b11b8c5ffb62d33ceb3244bdd17e7b&Expires=1592041803&ssig=5t9eQ8xbjE&KID=unistore,video",
4515354941935303,J6rs287sz,6862894309,celeron533_step1,//@熊猫阿B0:挖一下这条微博，和MATLAB不让哈工大用的事以及清华教授发文章说警惕开源的事放在一起看,,,熊猫阿B0,,3,0,0,2020-06-13 13:59,三星Note10＋ 5G,,,4341210929596538
4515354594149340,J6rrthpqQ,6939999104,每日博闻,果然哈工大被美国“捅了一刀”O果然哈工大被美国“捅了一刀”,,,,,0,0,4,2020-06-13 13:58,很棒的超话,,,
4515354334118956,J6rr3hhwM,7387377529,际九z济改革_d,转发微博,,,,,0,0,0,2020-06-13 13:57,Android客户端,,,4513455555501465
4515352980056910,J6roS0eNU,6858122904,KUN涵曦KUN是我的Flashlight,#互联网资讯#6月11日，哈工大、哈工程等高校的学生在使用校方购买的正版软件MATLAB时，发现这个来自美国、理工科必备的数学软件被取消激活快要不能用了，此事瞬间在网络上引发热议。美国对中国的技术限制不只是针对某些科技公司，一些国内知名高校也陆续成为眼中钉，打击或先从软件禁用开始，今天是MATLAB，明天会不会是TensorFlow、Microsoft、Autodesk等相关的软件？真的是越来越没有安全感了。,,,,互联网资讯,0,0,0,2020-06-13 13:51,荣耀20S,['http://ww2.sinaimg.cn/large/007u7Z3ygy1gfqm8c347rj30hs07i74n.jpg'],,
4515352811308645,J6roB5urb,6711774411,嗯夏天i,//@黑夜易水:这个好炫酷！！！,,,黑夜易水,,0,0,0,2020-06-13 13:51,iPhone客户端,,,4513287221399352
4515352601891458,J6rog7W3o,2030733893,sjtu_008,#哈工大等被禁用美国软件MATLAB#对于购买了正版软件却被禁用的情况，国内使用者应提起法律诉讼，起诉外方公司违法行为，一要赔偿，二要禁止对方公司软件在国内销售，以防再次发生。@人民日报@北京青年报@共青团中央@中国日报网,,新乡·新乡县,"人民日报,北京青年报,共青团中央,中国日报网",哈工大等被禁用美国软件MATLAB,0,0,1,2020-06-13 13:50,nova7SE 5G你在焦点在,,,
4515352525947315,J6ro8oXar,5931546490,ms小乖Robin幼品,#致敬百年，哈工大生日快乐#百年立足育人，兢兢业业，播下桃李满华夏百年服务国防，勤勤恳恳，筑牢防线保国家百年风雨，沉淀的是东方名校的底蕴百年奋斗，铸就的是人才兴国的辉煌规格严格，激励自强，致敬卫国之壮士，不忘过去艰险功夫到家，争展风采，06sysBK13，续使命竞芳华，奔赴时代战场火箭军工程...全文,,,,致敬百年，哈工大生日快乐,0,0,0,2020-06-13 13:49,Android客户端,,,
4515352253931888,J6rnHguRy,5599643609,Panorama9,//@S破碎的冰塊:哈工大-机械工程、计算机科学与技术、控制科学与工程、焊接技术与工程、航空航天、飞行器设计；哈工程-三海一核都是很🐂🍺的，老美就是不想你ZG科学技术崛起……所以两所低调实干的高校就被这样打压！但还是要说HIT、HEU🐂🍺！,,,S破碎的冰塊,,0,0,0,2020-06-13 13:48,iPhone客户端,,,4514909847225962
4515352081962817,J6rnq8eCl,5205076910,清清清清清小清清,哈工大被禁用matlab??我天这什么骚操作,,,,,0,0,0,2020-06-13 13:48,小米8 屏幕指纹版,,,
4515351947633784,J6rncw1Ty,5235764543,风吹夏天啦啦啦,//@李硕峰:,,,李硕峰,,0,0,0,2020-06-13 13:47,iPhone 6s Plus(玫瑰金),,,4514006780369691
4515351708451744,J6rmOzsGs,6341539558,w歪比歪比,#哈工大等被禁用美国软件MATLAB#美方此举或将推动中国相关软件的研究与发展,,,,哈工大等被禁用美国软件MATLAB,0,1,3,2020-06-13 13:46,iPad客户端,,,
4515351230906406,J6rm33NNs,6868271710,几许轻唱丶JaseOu,关乎所有人〔搜索〕国家新闻出版总署第50号令〔查看〕第99、100条〔废止的文件〕关乎所有人O网页链接#女子用自行车撞击掌掴女童##仝卓涉嫌高考舞弊调查进展##明道方承认已结婚生子##渡部建出轨原因##奔跑吧##盲人练一年字才办成离婚##电视剧暮白首##吴亦凡黑白湿发造型##向太安慰郭碧婷##高考前后的变化有多大##腾讯回应女生充值游戏6万后自杀##拜托了冰箱##落花时节##哈工大百年校庆无人机表演完整版##BLACKPINK回归日期##怪你过分美丽##微博厨房大赛##美国多名国民警卫队士兵确诊新冠肺炎#,,,,"女子用自行车撞击掌掴女童,仝卓涉嫌高考舞弊调查进展,明道方承认已结婚生子,渡部建出轨原因,奔跑吧,盲人练一年字才办成离婚,电视剧暮白首,吴亦凡黑白湿发造型,向太安慰郭碧婷,高考前后的变化有多大,腾讯回应女生充值游戏6万后自杀,拜托了冰箱,落花时节,哈工大百年校庆无人机表演完整版,BLACKPINK回归日期,怪你过分美丽,微博厨房大赛,美国多名国民警卫队士兵确诊新冠肺炎",0,0,0,2020-06-13 13:44,红米Redmi,,,
4515351083491786,J6rlOeEn8,6513708052,Funarp,//@熊猫阿B0:挖一下这条微博，和MATLAB不让哈工大用的事以及清华教授发文章说警惕开源的事放在一起看,,,熊猫阿B0,,2,0,1,2020-06-13 13:44,Share微博客户端,,,4341210929596538
4515351046465412,J6rlKr7WQ,5903533125,老岳_40280,菜谜的答案，他有机会可以赢的，现在，这提思璇来搅局，他行吗？　　“放心，你要对他有信心。”　　“好，我倒要看看，提思璇是什么答案？”#哈工大百年校庆无人机表演#,,,,哈工大百年校庆无人机表演,0,0,0,2020-06-13 13:44,微博 weibo.com,,,
